Date,Close,High,Low,Open,Volume,Ticker
2007-07-25,12.661092758178711,12.841411944867652,12.556776499117428,12.840418096106065,221578200,GOOGL
2007-07-26,12.617379188537598,12.731382157348843,12.390861184452447,12.635757817987034,275060664,GOOGL
2007-07-27,12.713996887207031,12.831477393044135,12.555286798603863,12.63054387282841,220143636,GOOGL
2007-07-30,12.818811416625977,12.899035844481443,12.679473804103079,12.739580837647278,158373468,GOOGL
2007-07-31,12.667054176330566,12.926355948362088,12.667054176330566,12.921140608580325,170649180,GOOGL
2007-08-01,12.74007511138916,12.828745349790719,12.62085585564761,12.679472108035865,176950872,GOOGL
2007-08-02,12.692140579223633,12.790993516924974,12.64221718595567,12.759449701437939,126069804,GOOGL
2007-08-03,12.493192672729492,12.746533236255708,12.493192672729492,12.668295570089875,126920952,GOOGL
2007-08-06,12.667054176330566,12.670779689466867,12.480773786902258,12.493193110545908,145913940,GOOGL
2007-08-07,12.816575050354004,12.912447387060157,12.643210901050901,12.660845565280702,170401428,GOOGL
2007-08-08,13.058987617492676,13.058987617492676,12.843151108877748,12.899034753229323,162589248,GOOGL
2007-08-09,12.78453540802002,13.084819734833154,12.78205173245325,12.93529849031828,193666140,GOOGL
2007-08-10,12.809868812561035,12.883635105683997,12.558514054219861,12.67152412129477,234772992,GOOGL
2007-08-13,12.80366039276123,12.909219447986272,12.742312468069859,12.90400410770409,127044828,GOOGL
2007-08-14,12.632281303405762,12.850850411731173,12.617379251415553,12.809122962417886,145202652,GOOGL
2007-08-15,12.357829093933105,12.709028751981645,12.33696489510288,12.642216557505892,216163620,GOOGL
2007-08-16,12.20805835723877,12.330010223201587,11.933358565713267,12.220477680388814,345478176,GOOGL
2007-08-17,12.419672966003418,12.4435168162787,12.211287501640905,12.355095516561892,218956824,GOOGL
2007-08-20,12.36701774597168,12.48226444933182,12.319330042422914,12.479779827407015,107784108,GOOGL
2007-08-21,12.582855224609375,12.621353139952625,12.36329320733926,12.392352398914827,144279576,GOOGL
2007-08-22,12.735357284545898,12.822287818400712,12.648425804168427,12.666060467789093,129977892,GOOGL
2007-08-23,12.721447944641113,12.819307027635046,12.592541972440658,12.816078438900451,122944932,GOOGL
2007-08-24,12.791240692138672,12.804901853392995,12.629798004673667,12.731879524809296,98809092,GOOGL
2007-08-27,12.748024940490723,12.852093224100184,12.701828004501646,12.77708508204289,92910996,GOOGL
2007-08-28,12.577640533447266,12.790744437732593,12.562488598242243,12.705055738700192,130825044,GOOGL
2007-08-29,12.738587379455566,12.749018060367836,12.598255913752016,12.613406903712335,101870028,GOOGL
2007-08-30,12.701826095581055,12.801175001814894,12.681458822050256,12.72566994665989,105961932,GOOGL
2007-08-31,12.79745101928711,12.828496964621385,12.703566376855358,12.744050100266708,118984896,GOOGL
2007-09-04,13.043340682983398,13.114126380260725,12.781802273634138,12.791736975494441,147600252,GOOGL
2007-09-05,13.109159469604492,13.15088597603729,12.971311690572481,12.999874905902818,132383484,GOOGL
2007-09-06,13.00285530090332,13.159579579547053,12.871714583746622,13.147905168825936,144890964,GOOGL
2007-09-07,12.899284362792969,12.946226210031456,12.835948742231688,12.862276271387202,146397456,GOOGL
2007-09-10,12.778325080871582,12.966840204297263,12.688910875387059,12.947218790458482,128902968,GOOGL
2007-09-11,12.948461532592773,12.956409483558183,12.809371917436769,12.840667743412748,108035856,GOOGL
2007-09-12,12.981245040893555,13.113629477150464,12.890589946291813,12.928589988921841,119320560,GOOGL
2007-09-13,13.034149169921875,13.09450323295596,12.99540232335699,13.016266519634833,75568356,GOOGL
2007-09-14,13.1327543258667,13.170506380610734,12.970566728212315,12.994906557414843,110485404,GOOGL
2007-09-17,13.047065734863281,13.14591771861889,13.016515770504903,13.07761475269903,87812100,GOOGL
2007-09-18,13.294693946838379,13.343872422710067,13.021483031563534,13.077366673689529,168459372,GOOGL
2007-09-19,13.582310676574707,13.646888132248673,13.383860840566218,13.394043531448586,220854924,GOOGL
2007-09-20,13.730838775634766,13.82944277305634,13.561944112923817,13.586036900544347,220779000,GOOGL
2007-09-21,13.911408424377441,13.928546166581736,13.730841212261511,13.81801975020387,320147532,GOOGL
2007-09-24,14.108119010925293,14.193559724093301,13.908923303850724,13.93376006010464,211668120,GOOGL
2007-09-25,14.132457733154297,14.146366883478061,13.979956843551442,14.00827112206693,109114776,GOOGL
2007-09-26,14.111595153808594,14.201755226494184,14.003552427866985,14.16723081123386,133710156,GOOGL
2007-09-27,14.09520149230957,14.200511593923771,14.052481142442096,14.20026360500931,82169748,GOOGL
2007-09-28,14.089488983154297,14.146118485068715,14.011251316316441,14.082782870381834,105474420,GOOGL
2007-10-01,14.469003677368164,14.51371077979839,14.147609085631647,14.156549938204126,188263548,GOOGL
2007-10-02,14.514704704284668,14.823184943142452,14.405917074078443,14.489619015425362,282417300,GOOGL
2007-10-03,14.505515098571777,14.628955846929108,14.414611065506271,14.5609027631167,155024820,GOOGL
2007-10-04,14.381577491760254,14.532092583926987,14.332647947652523,14.532092583926987,119348532,GOOGL
2007-10-05,14.754631996154785,14.803065554917065,14.579778046363257,14.582260775005695,202545252,GOOGL
2007-10-08,15.141353607177734,15.157249509768308,14.752151982661797,14.778230576693922,200918880,GOOGL
2007-10-09,15.279447555541992,15.493049325916779,15.110801825782799,15.277708793401795,350361288,GOOGL
2007-10-10,15.533037185668945,15.540240223222701,15.31968434915391,15.43294335935198,215208576,GOOGL
2007-10-11,15.448838233947754,15.93092964922791,15.125951921950787,15.737945046979382,471488040,GOOGL
2007-10-12,15.831086158752441,15.856171849738073,15.355449985809765,15.49801712717633,272675052,GOOGL
2007-10-15,15.401895523071289,15.892433738769812,15.288637459392278,15.85791027073511,277474248,GOOGL
2007-10-16,15.299813270568848,15.54620068322541,15.200216373395598,15.361659059184563,240770988,GOOGL
2007-10-17,15.733970642089844,15.746885943161859,15.438653693385502,15.658713575550099,240978780,GOOGL
2007-10-18,15.886475563049316,15.929939887363084,15.610282119972045,15.781908463124157,491076432,GOOGL
2007-10-19,16.01289939880371,16.355158289070314,15.976140235919184,16.25754716970607,630928440,GOOGL
2007-10-22,16.162914276123047,16.26847428537401,15.803518620725104,15.862879798410392,266309424,GOOGL
2007-10-23,16.78434181213379,16.82979382518558,16.392657527897775,16.423703467674926,271476252,GOOGL
2007-10-24,16.78558349609375,16.8265660292696,16.381728828552376,16.708339684199093,295871832,GOOGL
2007-10-25,16.604022979736328,16.863822617490243,16.480829273675283,16.856619580294883,231588180,GOOGL
2007-10-26,16.75528335571289,16.80346703768451,16.592846817821933,16.74112716297397,134021844,GOOGL
2007-10-29,16.870281219482422,16.88940665730897,16.69294261806172,16.83401804151495,122529348,GOOGL
2007-10-30,17.25625228881836,17.383915471004656,16.827558951999908,16.827558951999908,275747976,GOOGL
2007-10-31,17.560014724731445,17.560014724731445,17.28779670847502,17.403289507130008,274796928,GOOGL
2007-11-01,17.465879440307617,17.726918998626758,17.430360235463738,17.455446868869434,260826912,GOOGL
2007-11-02,17.66557502746582,17.723445428483675,17.320086651039183,17.647195448680005,233426340,GOOGL
2007-11-05,18.02322769165039,18.13698266239001,17.53691198774921,17.559762934676336,354992652,GOOGL
2007-11-06,18.424104690551758,18.424104690551758,18.007085749080918,18.31904257137844,337114548,GOOGL
2007-11-07,18.204296112060547,18.559469274071226,17.96089023849605,18.407713296389815,330609060,GOOGL
2007-11-08,17.233154296875,18.25272767395164,16.81936298916486,18.245524636571044,659827512,GOOGL
2007-11-09,16.491262435913086,16.936099691074688,16.422711478686406,16.784591701715353,455068476,GOOGL
2007-11-12,15.698951721191406,16.639293630821275,15.5534049251696,16.33652752080575,408682908,GOOGL
2007-11-13,16.40631866455078,16.4155094001295,15.698951949667583,16.019849653249686,337478184,GOOGL
2007-11-14,15.937638282775879,16.77738944071131,15.803268973027333,16.722498695993128,323464212,GOOGL
2007-11-15,15.63884449005127,16.082192878843887,15.498513982439126,15.860394216713741,278429292,GOOGL
2007-11-16,15.737696647644043,15.783893575547172,15.300310453242009,15.745394715844018,361350288,GOOGL
2007-11-19,15.544462203979492,15.81568637537062,15.361907327616596,15.637353936535034,220874904,GOOGL
2007-11-20,16.108022689819336,16.37030411451777,15.718821097242024,15.808483294278593,393230376,GOOGL
2007-11-21,16.40557289123535,16.640285889530297,15.947571422577504,15.989545914348364,280259460,GOOGL
2007-11-23,16.80744171142578,16.84668453877032,16.594087943310065,16.641031678596597,109438452,GOOGL
2007-11-26,16.541683197021484,17.222225397747227,16.516844550094333,16.894372674325297,271332396,GOOGL
2007-11-27,16.729700088500977,16.80073471749264,16.1507424954129,16.760250052328594,355823820,GOOGL
2007-11-28,17.193912506103516,17.244579866717054,16.694184483606865,16.941813754739208,316343340,GOOGL
2007-11-29,17.31163787841797,17.45544683375276,17.082388226595487,17.15640439604584,248071680,GOOGL
2007-11-30,17.212289810180664,17.66085254185997,16.941811516585144,17.6593627153128,315504180,GOOGL
2007-12-03,16.927406311035156,17.261964200724414,16.917719598413985,17.162865174145207,172830996,GOOGL
2007-12-04,16.99272918701172,17.1874535187942,16.81787426003358,16.84743227133455,169102728,GOOGL
2007-12-05,17.349143981933594,17.359576554008918,17.075684138140964,17.205584899492596,168215616,GOOGL
2007-12-06,17.765167236328125,17.797456904923166,17.31188707588141,17.331506594279663,196163640,GOOGL
2007-12-07,17.75548553466797,17.833225334355735,17.646943994350003,17.758465188023752,153929916,GOOGL
2007-12-10,17.843658447265625,18.00212150769526,17.733878840329908,17.78330436769596,154093752,GOOGL
2007-12-11,17.366283416748047,17.907489946806596,17.355850843653478,17.881411353638242,245318436,GOOGL
2007-12-12,17.370006561279297,17.741821446897504,17.10052212282025,17.733874443471905,246117636,GOOGL
2007-12-13,17.238370895385742,17.327039241103073,16.919457136987493,17.294501579620345,201430368,GOOGL
2007-12-14,17.13678550720215,17.378701559254132,17.069726268533927,17.075933564254147,146793060,GOOGL
2007-12-17,16.621904373168945,17.272394390449563,16.4838086331804,17.088100780186164,219220560,GOOGL
2007-12-18,16.724239349365234,16.807692367948306,16.20637971070797,16.7443567440772,286381332,GOOGL
2007-12-19,16.82408332824707,16.876988268422398,16.61619476005607,16.745597665397067,176667156,GOOGL
2007-12-20,17.13007926940918,17.162615037897265,16.90455511119128,17.034205993382002,176711112,GOOGL
2007-12-21,17.30394172668457,17.367773324182433,17.21825302711635,17.333497844355147,215064720,GOOGL
2007-12-24,17.404281616210938,17.404281616210938,17.213778810964083,17.261714498407176,65070864,GOOGL
2007-12-26,17.6553897857666,17.714502016096745,17.341693260819177,17.36106668569584,101098800,GOOGL
2007-12-27,17.404529571533203,17.783547483964597,17.404529571533203,17.561750750975666,117582300,GOOGL
2007-12-28,17.448989868164062,17.583608091281064,17.300213560747757,17.50859807225772,102405492,GOOGL
2007-12-31,17.174537658691406,17.447997511933327,17.152184580244274,17.35063440804673,94952952,GOOGL
2008-01-02,17.018310546875,17.320830542093407,16.833024953267802,17.20906136222729,172103724,GOOGL
2008-01-03,17.021785736083984,17.059538733074305,16.802968661315333,17.02004792074842,129969900,GOOGL
2008-01-04,16.318143844604492,16.913247197070127,16.26847033987048,16.88170338573694,214177608,GOOGL
2008-01-07,16.125656127929688,16.449287358738054,15.830092132603605,16.24214277468832,255879864,GOOGL
2008-01-08,15.689264297485352,16.39166551217181,15.672374547139887,16.218796399635693,213350436,GOOGL
2008-01-09,16.223764419555664,16.22724194395199,15.461506026939613,15.648531340091187,269318412,GOOGL
2008-01-10,16.063068389892578,16.32311415626764,15.898644137477268,16.0203480322443,253114632,GOOGL
2008-01-11,15.852445602416992,16.131119854853676,15.650270257171032,15.962971998917503,198880920,GOOGL
2008-01-14,16.239164352416992,16.32808069481297,16.026306541650783,16.17259919704825,177722100,GOOGL
2008-01-15,15.837542533874512,16.12068910459726,15.781161965881601,16.042451435639162,222505272,GOOGL
2008-01-16,15.298572540283203,15.895663667821696,14.950352518796064,15.621955806172744,421977600,GOOGL
2008-01-17,14.922039985656738,15.541731268893773,14.8529911511285,15.418042515642963,328343328,GOOGL
2008-01-18,14.908625602722168,15.150541653344032,14.863918497351635,15.110056985613664,341242416,GOOGL
2008-01-22,14.513710975646973,14.840321857893578,13.938725931570433,13.959341194290772,379679940,GOOGL
2008-01-23,13.626272201538086,14.10762060259969,12.890590331965488,13.926556503853703,677949372,GOOGL
2008-01-24,14.268816947937012,14.39797092137108,13.763375701585973,13.87911839441684,375659964,GOOGL
2008-01-25,14.067880630493164,14.778228810950413,14.062416355472871,14.698997296417465,278361360,GOOGL
2008-01-28,13.809075355529785,14.212931011454605,13.625776512977946,14.181388144355692,232435332,GOOGL
2008-01-29,13.67346477508545,13.941955399139305,13.428816110875395,13.920596168291109,251068680,GOOGL
2008-01-30,13.61758041381836,13.91960255553643,13.499354049661244,13.64043041827865,317266416,GOOGL
2008-01-31,14.015724182128906,14.231808693948365,13.270354575804527,13.387587094085468,594257148,GOOGL
2008-02-01,12.813593864440918,13.329465744086598,12.667054174862107,13.130767924082965,703315980,GOOGL
2008-02-04,12.305174827575684,12.736102988987987,12.233643261066623,12.643956156199074,525757716,GOOGL
2008-02-05,12.587575912475586,12.642217723725413,12.133548831138558,12.156150847643861,447683868,GOOGL
2008-02-06,12.461151123046875,12.696113059514929,12.36726649055321,12.695368146210303,305150544,GOOGL
2008-02-07,12.5416259765625,12.771123665375248,12.288533368971194,12.340692450895585,316838844,GOOGL
2008-02-08,12.83321475982666,12.859046308322238,12.634764936783172,12.652399599493265,272882844,GOOGL
2008-02-11,12.94423770904541,13.007573321044898,12.751500155400137,12.92834180881647,232806960,GOOGL
2008-02-12,12.867986679077148,13.178702590501972,12.742310251457122,12.999625252381884,266225508,GOOGL
2008-02-13,13.278550148010254,13.287739936865389,12.8828913563014,12.977521855875997,264723012,GOOGL
2008-02-14,13.219685554504395,13.438006687733763,13.188638664369057,13.371193545424893,258808932,GOOGL
2008-02-15,13.154860496520996,13.229869580844134,13.022973916695674,13.121826854327885,209394396,GOOGL
2008-02-19,12.640974998474121,13.289478382509369,12.580123055799927,13.286497782610768,253761984,GOOGL
2008-02-20,12.642215728759766,12.692139116273346,12.389371149158245,12.505858737849067,266221512,GOOGL
2008-02-21,12.489712715148926,12.746779707598096,12.406259719319689,12.737837909535319,226884888,GOOGL
2008-02-22,12.612412452697754,12.642216557982463,12.357829094398957,12.469845317719555,220415364,GOOGL
2008-02-25,12.081884384155273,12.580121555218287,12.064498657763691,12.566461341624903,334577088,GOOGL
2008-02-26,11.529255867004395,11.58588443086684,11.098575705061116,11.45499263754522,930560508,GOOGL
2008-02-27,11.744592666625977,11.809915026447886,11.416243998661677,11.4284134389154,404471124,GOOGL
2008-02-28,11.807435035705566,11.899331983575273,11.607990386193578,11.68597912868474,263212524,GOOGL
2008-02-29,11.70286750793457,11.915475424475956,11.540679906174784,11.720006193469317,376638984,GOOGL
2008-03-03,11.35117244720459,11.741119005665926,11.179546098661985,11.71106596113999,301877820,GOOGL
2008-03-04,11.04269027709961,11.26026459003084,10.82362424453407,11.200407446658986,544323132,GOOGL
2008-03-05,11.119688034057617,11.280385831190321,11.027789191332092,11.058836084867435,297166536,GOOGL
2008-03-06,10.747125625610352,11.258776008519831,10.709372623762766,11.119437464795592,298505196,GOOGL
2008-03-07,10.76327133178711,10.928439545061174,10.586677642854415,10.65224800374015,322549128,GOOGL
2008-03-10,10.273228645324707,10.704901628676128,10.258822571574628,10.651003793094604,319184496,GOOGL
2008-03-11,10.924463272094727,10.932163233072558,10.547184114632111,10.562335101156037,352722924,GOOGL
2008-03-12,10.932910919189453,11.124157726243912,10.880503849657892,10.928687534847418,265809924,GOOGL
2008-03-13,11.003198623657227,11.101803564120035,10.649763291252698,10.746380534213472,308754936,GOOGL
2008-03-14,10.876775741577148,11.160419213252174,10.69546271786214,11.002453115219623,262713024,GOOGL
2008-03-17,10.428462982177734,10.772212563958224,10.235724465504328,10.630141405396312,315212472,GOOGL
2008-03-18,10.907575607299805,10.949302111926059,10.569042315297587,10.654731011056018,289198512,GOOGL
2008-03-19,10.729740142822266,11.114719303231052,10.721544203132595,10.956008277098176,246912840,GOOGL
2008-03-20,10.768238067626953,10.821638036428023,10.369598691903395,10.6135014900062,396139464,GOOGL
2008-03-24,11.439095497131348,11.568745438566385,10.871809445298167,10.889444108987718,270269460,GOOGL
2008-03-25,11.196185111999512,11.36234715781494,11.077462779862634,11.362099168888687,233030736,GOOGL
2008-03-26,11.380230903625488,11.496469571583212,11.15917809682303,11.241141284396367,208818972,GOOGL
2008-03-27,11.029775619506836,11.142287822269946,10.940609398296125,11.077463324456074,233054712,GOOGL
2008-03-28,10.880752563476562,11.265483782907747,10.787115904884327,11.11372683982091,174872952,GOOGL
2008-03-31,10.940113067626953,10.995251801993941,10.729988810502396,10.820148885405288,177678144,GOOGL
2008-04-01,11.567007064819336,11.586629426754987,11.099071801821212,11.120680914888162,243480276,GOOGL
2008-04-02,11.566758155822754,11.8161252184301,11.434871587403046,11.67107535997456,239720040,GOOGL
2008-04-03,11.303979873657227,11.506902036024488,11.130366786736248,11.468155182723374,270864864,GOOGL
2008-04-04,11.700631141662598,11.868035966516251,11.330802995689197,11.350922279864458,235652112,GOOGL
2008-04-07,11.842949867248535,12.057047607674727,11.76123467530501,11.848166153478449,237502260,GOOGL
2008-04-08,11.619166374206543,11.776386636089134,11.475110350189993,11.749066204555813,181698120,GOOGL
2008-04-09,11.529255867004395,11.72323624204567,11.36408764486766,11.651952666244297,241682076,GOOGL
2008-04-10,11.650708198547363,11.76943052190724,11.471133940492384,11.548378699218976,202693104,GOOGL
2008-04-11,11.36185073852539,11.605505548535831,11.301247732086372,11.52627402959855,166621212,GOOGL
2008-04-14,11.218043327331543,11.361851362740996,11.180538311337228,11.3546483248923,153550296,GOOGL
2008-04-15,11.098325729370117,11.418231435528979,11.020832978115806,11.378739673359423,182920896,GOOGL
2008-04-16,11.301745414733887,11.382465819233138,10.953276447915592,11.037724258905364,304922772,GOOGL
2008-04-17,11.165388107299805,11.409538905067144,11.09037902291876,11.316647167321165,533585880,GOOGL
2008-04-18,13.397521018981934,13.603422827405357,13.033902031557531,13.293204755822693,728694576,GOOGL
2008-04-21,13.357284545898438,13.47650381028795,13.171005096024167,13.397024300694941,297290412,GOOGL
2008-04-22,13.784735679626465,13.929537554833061,13.351570945206321,13.351820827187028,317222460,GOOGL
2008-04-23,13.573369026184082,13.891783966236266,13.435769247657763,13.8577564782534,196663140,GOOGL
2008-04-24,13.487680435180664,13.772067889385175,13.412671357004747,13.692588384868516,165238596,GOOGL
2008-04-25,13.513015747070312,13.735061462189433,13.479982103590139,13.636208520705699,166409424,GOOGL
2008-04-28,13.713202476501465,13.82968911252099,13.387335589288456,13.558216982667899,160183656,GOOGL
2008-04-29,13.870923042297363,13.99337090736112,13.66079877276214,13.681166049793523,173666160,GOOGL
2008-04-30,14.263849258422852,14.526379636977802,13.870922125177318,13.963812917463976,315803880,GOOGL
2008-05-01,14.730541229248047,14.776490169665117,14.33041204444733,14.363693672688036,263847888,GOOGL
2008-05-02,14.437708854675293,14.963267428808766,14.388282390326355,14.864911424482926,279672048,GOOGL
2008-05-05,14.775747299194336,14.877580842012726,14.582760776238574,14.874103317438987,250988760,GOOGL
2008-05-06,14.563633918762207,14.703716423049096,14.480180914728567,14.6788796701927,184986828,GOOGL
2008-05-07,14.380829811096191,14.889747549693451,14.31699822178689,14.660747771314584,264255480,GOOGL
2008-05-08,14.480429649353027,14.63665605104183,14.37859611782986,14.559661166699373,204711084,GOOGL
2008-05-09,14.236774444580078,14.529855707331842,14.18958366652487,14.380830454089525,179216604,GOOGL
2008-05-12,14.528365135192871,14.57332022745149,14.130222696149005,14.2752725564116,194361444,GOOGL
2008-05-13,14.480182647705078,14.603126482103242,14.369655298175921,14.560406126250392,206333460,GOOGL
2008-05-14,14.31377124786377,14.683600375574382,14.287692654978043,14.566863840376122,174856968,GOOGL
2008-05-15,14.43050765991211,14.47893933200086,14.29663433273074,14.380831310509478,173534292,GOOGL
2008-05-16,14.4074068069458,14.521907646909899,14.363941542235613,14.441185359279427,170793036,GOOGL
2008-05-19,14.344072341918945,14.626226021531364,14.24472342791677,14.369654957033472,223955820,GOOGL
2008-05-20,14.370895385742188,14.46726558340748,14.229571044110724,14.272291394760682,132411456,GOOGL
2008-05-21,13.660299301147461,14.440689198113828,13.608141173461885,14.368908710478163,258465276,GOOGL
2008-05-22,13.647135734558105,13.765113156355287,13.418383928277324,13.708981524054732,202848948,GOOGL
2008-05-23,13.526924133300781,13.735060685040343,13.35778147650253,13.58504346555996,177082740,GOOGL
2008-05-27,13.931276321411133,13.973498803982952,13.507799246221023,13.53536861157857,154465380,GOOGL
2008-05-28,14.113580703735352,14.194302991769698,13.936243066465897,14.106130624245672,161853984,GOOGL
2008-05-29,14.480182647705078,14.551714208233005,14.236775814923515,14.276267581823157,193606200,GOOGL
2008-05-30,14.549726486206055,14.652055995742643,14.43795730634352,14.49185419872295,128878992,GOOGL
2008-06-02,14.281481742858887,14.502286541692937,14.188838947525038,14.467762128809397,146821032,GOOGL
2008-06-03,14.090234756469727,14.418087473959195,13.924071764784408,14.318737620661487,172039788,GOOGL
2008-06-04,14.212435722351074,14.355994818667329,14.02193288672645,14.041305366612418,134393472,GOOGL
2008-06-05,14.56214427947998,14.605362504469287,14.311536312424709,14.333143531874027,156511332,GOOGL
2008-06-06,14.082781791687012,14.423550732778947,14.082781791687012,14.399457947819823,189190620,GOOGL
2008-06-09,13.856019020080566,14.15729625002943,13.54629786109525,14.109112565293454,211320468,GOOGL
2008-06-10,13.764121055603027,13.879613862187488,13.580572320497943,13.649621151328938,146149704,GOOGL
2008-06-11,13.541329383850098,13.842853631149753,13.522948861002558,13.815533202112656,152363484,GOOGL
2008-06-12,13.733818054199219,13.859246491552208,13.583054993941728,13.629748844988761,219444336,GOOGL
2008-06-13,14.194798469543457,14.298867680692393,13.942203774707924,13.945928341060242,247128624,GOOGL
2008-06-16,14.227089881896973,14.383316292412903,14.07036560044303,14.07036560044303,141570288,GOOGL
2008-06-17,14.14388370513916,14.357733467738257,14.117060198852773,14.315013113006977,138377484,GOOGL
2008-06-18,13.968035697937012,14.132210054977296,13.888059264970053,14.020938742985702,135112752,GOOGL
2008-06-19,13.913890838623047,14.002809077448505,13.680667636577176,13.793429729634525,227096676,GOOGL
2008-06-20,13.571879386901855,13.8339137828038,13.524191680565927,13.8339137828038,239084676,GOOGL
2008-06-23,13.54157829284668,13.738787241608508,13.462346771601496,13.545303806150319,145290564,GOOGL
2008-06-24,13.469301223754883,13.69010604236604,13.29047279444314,13.539839882457635,186717096,GOOGL
2008-06-25,13.685386657714844,13.854280384348964,13.503328693202564,13.535617422476195,164723112,GOOGL
2008-06-26,13.134492874145508,13.534622054401845,13.12058372445429,13.514006792049022,226153620,GOOGL
2008-06-27,13.115865707397461,13.163801403156535,12.793476288743253,13.106178994057315,217682100,GOOGL
2008-06-30,13.074883460998535,13.362499514235337,12.991430451508226,13.225149611695427,150461388,GOOGL
2008-07-01,13.281282424926758,13.330707945821354,12.840915591274605,12.904997069224851,198197604,GOOGL
2008-07-02,13.090283393859863,13.421613673610251,13.06594356199647,13.32549334440319,168751080,GOOGL
2008-07-03,13.337661743164062,13.39304845865187,13.101706914448942,13.185656841934762,95923980,GOOGL
2008-07-07,13.50928783416748,13.635711076303705,13.302890055114554,13.469300092447813,170037792,GOOGL
2008-07-08,13.77306079864502,13.789454570455561,13.412174439474349,13.560949811700256,197098704,GOOGL
2008-07-09,13.450674057006836,13.80162575917104,13.430307727173869,13.67942588712776,165993840,GOOGL
2008-07-10,13.426332473754883,13.648130188003792,13.181684755367845,13.536362896315866,173094732,GOOGL
2008-07-11,13.258182525634766,13.39975580450329,12.901269675307264,13.325243652101182,199056744,GOOGL
2008-07-14,12.95566463470459,13.413665193051045,12.802417879022705,13.387337664504727,176815008,GOOGL
2008-07-15,12.81831169128418,13.101706216786548,12.445999892513347,12.823031052633501,242597160,GOOGL
2008-07-16,13.30289077758789,13.325244803849703,12.681956751582524,12.767397461350964,189498312,GOOGL
2008-07-17,13.24924087524414,13.338904015968328,13.027195188647347,13.267123526994947,351144504,GOOGL
2008-07-18,11.954718589782715,12.39334666109078,11.87697784318522,12.37769874828168,451244304,GOOGL
2008-07-21,11.643755912780762,12.023517856179085,11.566759130957356,11.94379035637517,235823940,GOOGL
2008-07-22,11.850152969360352,11.92814170212511,11.564275683503107,11.592093037313697,187472340,GOOGL
2008-07-23,12.150933265686035,12.34988096612801,11.874741745722163,11.961921213385438,195568236,GOOGL
2008-07-24,11.813145637512207,12.340939945635379,11.813145637512207,12.336717507876395,141494364,GOOGL
2008-07-25,12.219484329223633,12.248047540939922,11.959188728322188,12.083126394164745,127212660,GOOGL
2008-07-28,11.85040283203125,12.222217776859972,11.800975416003238,12.222217776859972,126273600,GOOGL
2008-07-29,11.999176979064941,12.102252345247848,11.872257761703294,11.904546487647496,111999888,GOOGL
2008-07-30,11.988995552062988,12.071455664393634,11.743353030774157,12.058539415436874,139488372,GOOGL
2008-07-31,11.766700744628906,11.944038398336088,11.709326324579939,11.786819084640468,114489396,GOOGL
2008-08-01,11.620408058166504,11.753536475720928,11.48727964061208,11.735902757846496,120195684,GOOGL
2008-08-04,11.4996976852417,11.748318881763891,11.472376310587714,11.626864888689205,99380520,GOOGL
2008-08-05,11.918207168579102,11.923920379303128,11.582406487963608,11.613701366387811,143236620,GOOGL
2008-08-06,12.079402923583984,12.16459469558684,11.735902278130816,11.881448121018511,134896968,GOOGL
2008-08-07,11.900076866149902,12.021282881208421,11.832766798921574,11.971608424523849,110841048,GOOGL
2008-08-08,12.294742584228516,12.313121214829666,11.81488398836587,11.925659322030956,149422428,GOOGL
2008-08-11,12.439543724060059,12.639235385113695,12.214516492313244,12.231654230684025,169402428,GOOGL
2008-08-12,12.483506202697754,12.570933658613187,12.36900535994991,12.468355214933311,110117772,GOOGL
2008-08-13,12.419425010681152,12.50660447965498,12.266675184906259,12.458420797470716,144874980,GOOGL
2008-08-14,12.555037498474121,12.607692551385,12.326533688597669,12.361554078722595,116627256,GOOGL
2008-08-15,12.67077922821045,12.68344559380372,12.5552854856215,12.592292626703976,141686172,GOOGL
2008-08-18,12.376456260681152,12.667053850007598,12.307160392999409,12.663079401517678,133222644,GOOGL
2008-08-19,12.18272590637207,12.37596040946154,12.086605579246992,12.18098714416462,121738140,GOOGL
2008-08-20,12.046120643615723,12.336469316245363,11.985765624723555,12.287538826139027,159124716,GOOGL
2008-08-21,12.08411979675293,12.167822684485092,11.903801559799076,11.994457602647943,140423436,GOOGL
2008-08-22,12.184962272644043,12.291514232434302,12.157392904303684,12.207564289556167,91796112,GOOGL
2008-08-25,11.996691703796387,12.344166762266632,11.959188586812216,12.073688474714345,80491428,GOOGL
2008-08-26,11.77688217163086,12.00787060028496,11.688213827556925,12.00787060028496,132195672,GOOGL
2008-08-27,11.638289451599121,11.793523889973722,11.545398670539733,11.766202515237081,175308516,GOOGL
2008-08-28,11.767444610595703,11.833760830033327,11.681755911201044,11.735404817438637,121066812,GOOGL
2008-08-29,11.506900787353516,11.69864449581116,11.483056936572053,11.667349619133477,153774072,GOOGL
2008-09-02,11.555583000183105,11.976080455778755,11.460455572732037,11.841709249402404,244215540,GOOGL
2008-09-03,11.53471851348877,11.780111130780972,11.414754342412008,11.64201631874087,172411416,GOOGL
2008-09-04,11.183270454406738,11.505659863177655,11.161910277228158,11.425186505455187,193746060,GOOGL
2008-09-05,11.033995628356934,11.237910657997384,10.93042429260828,11.064794525242647,181190628,GOOGL
2008-09-08,10.430449485778809,11.249834258092708,10.37083938296843,11.226984255044894,360355284,GOOGL
2008-09-09,10.398408889770508,10.739176890710628,10.30750296943172,10.51042510291157,288894816,GOOGL
